
2024-07-17 20:20:01,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:02,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:02,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:03,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:03,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:04,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:04,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:05,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:05,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:06,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:06,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:07,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:07,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:08,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:08,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:09,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:09,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:10,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:10,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:11,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:11,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:12,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:12,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:13,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:13,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:14,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:14,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:15,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:15,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:16,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:16,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:17,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:17,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:18,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:18,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:19,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:19,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:20,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:20,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:21,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:21,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:22,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:22,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:23,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:23,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:24,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:24,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:25,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:25,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:26,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:26,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:27,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:27,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:28,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:28,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:29,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:29,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:30,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:30,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:31,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:31,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:32,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:32,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:33,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:33,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:34,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:34,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:35,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:35,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:36,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:36,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:37,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:37,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:38,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:38,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:39,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:39,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:40,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:40,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:41,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:41,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:42,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:42,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:43,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:43,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:44,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:44,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:45,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:45,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:46,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:46,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:47,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:47,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:48,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:48,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:49,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:49,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:50,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:50,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:51,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:51,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:52,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:52,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:53,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:53,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:54,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:54,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:55,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:55,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:56,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:56,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:57,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:57,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:58,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:58,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:59,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:20:59,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:00,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:00,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:01,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:01,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:02,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:02,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:03,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:03,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:04,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:04,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:05,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:05,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:06,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:06,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:07,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:07,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:08,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:08,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:09,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:09,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:10,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:10,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:11,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:11,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:12,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:12,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:13,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:13,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:50,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:50,"(  1.54,  1.54,  1.54),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:51,"(  2.47,  2.47,  2.47),( -1.19,  1.17,  1.21)"
2024-07-17 20:21:51,"(  4.40,  4.40,  4.40),( -3.87,  1.20,  1.25)"
2024-07-17 20:21:52,"(  4.40,  4.40,  4.40),( -9.41,  3.26,  3.29)"
2024-07-17 20:21:52,"(  4.40,  4.40,  4.40),(-16.56,  1.71,  1.74)"
2024-07-17 20:21:53,"(  4.40,  4.40,  4.40),(-26.79,  3.20,  3.22)"
2024-07-17 20:21:53,"(  4.40,  4.40,  4.40),(-29.06,  2.16,  2.18)"
2024-07-17 20:21:54,"(  4.40,  4.25,  4.55),(-29.22,  3.25,  3.15)"
2024-07-17 20:21:54,"(  4.40,  4.09,  4.71),(-29.24,  1.07,  1.63)"
2024-07-17 20:21:55,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:55,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:21:56,"( -4.40, -4.40, -4.40),(-10.66,  1.07,  1.14)"
2024-07-17 20:21:56,"( -4.40, -4.40, -4.40),( -9.43, -5.30, -5.59)"
2024-07-17 20:21:57,"( -4.40, -4.40, -4.40),( -7.32, -0.37, -0.37)"
2024-07-17 20:21:57,"( -4.40, -4.40, -4.40),( -5.13, -4.45, -4.49)"
2024-07-17 20:21:58,"( -4.40, -4.40, -4.40),( -2.58, -1.20, -1.10)"
2024-07-17 20:21:58,"( -4.40, -4.40, -4.40),( -0.08, -4.17, -4.24)"
2024-07-17 20:21:59,"( -4.40, -4.40, -4.40),(  3.17, -1.72, -1.64)"
2024-07-17 20:21:59,"( -4.40, -4.40, -4.40),(  7.88, -4.02, -4.15)"
2024-07-17 20:22:00,"( -4.40, -4.40, -4.40),( 14.89, -2.14, -2.04)"
2024-07-17 20:22:00,"( -4.40, -4.40, -4.40),( 24.95, -3.92, -3.93)"
2024-07-17 20:22:01,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:01,"(  0.22,  0.22,  0.22),( 16.20, -1.34, -1.31)"
2024-07-17 20:22:02,"(  3.52,  3.52,  3.52),( 20.32,  1.18,  1.17)"
2024-07-17 20:22:02,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:03,"(  4.40,  4.40,  4.40),( 12.08,  1.24,  1.27)"
2024-07-17 20:22:03,"(  4.40,  4.40,  4.40),(  9.87,  3.27,  3.14)"
2024-07-17 20:22:04,"(  4.40,  4.40,  4.40),(  8.35,  1.72,  1.82)"
2024-07-17 20:22:04,"(  4.40,  4.40,  4.40),(  6.73,  3.21,  3.10)"
2024-07-17 20:22:05,"(  4.40,  4.40,  4.40),(  5.12,  2.14,  2.25)"
2024-07-17 20:22:05,"(  4.40,  4.40,  4.40),(  3.15,  3.25,  3.14)"
2024-07-17 20:22:06,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:06,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:07,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:07,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:08,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:08,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:09,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:09,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:10,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:10,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:11,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:11,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:12,"(  4.40,  3.33,  5.47),(  0.06,  0.19,  0.21)"
2024-07-17 20:22:12,"(  4.40,  3.33,  5.47),( -4.51,  3.08,  5.47)"
2024-07-17 20:22:13,"(  4.40,  3.33,  5.47),(-10.78,  0.73,  1.05)"
2024-07-17 20:22:13,"(  4.40,  3.33,  5.47),(-19.50,  2.91,  5.06)"
2024-07-17 20:22:14,"(  4.40,  3.33,  5.47),(-28.34,  1.15,  1.92)"
2024-07-17 20:22:14,"(  4.40,  3.33,  5.47),(-29.39,  2.71,  4.75)"
2024-07-17 20:22:15,"(  4.40,  3.54,  5.26),(-29.47,  1.57,  2.53)"
2024-07-17 20:22:15,"(  3.52,  7.97, -0.93),(-29.44,  1.90,  2.85)"
2024-07-17 20:22:16,"(  4.40,  6.25,  2.55),(-29.47,  6.67, -3.38)"
2024-07-17 20:22:16,"(  4.40,  5.30,  3.50),(-29.43,  0.48,  5.45)"
2024-07-17 20:22:17,"(  4.40,  5.30,  3.50),(-29.42,  4.88, -0.81)"
2024-07-17 20:22:17,"(  4.40,  5.30,  3.50),(-29.41,  1.35,  3.86)"
2024-07-17 20:22:18,"(  3.46,  4.15,  2.78),(-29.53,  4.62,  0.31)"
2024-07-17 20:22:18,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:19,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:19,"( -4.40, -4.40, -4.40),(-10.71,  0.10,  0.78)"
2024-07-17 20:22:20,"( -4.40, -4.40, -4.40),( -9.49, -4.62, -5.16)"
2024-07-17 20:22:20,"( -4.40, -4.40, -4.40),( -7.46, -0.47, -0.39)"
2024-07-17 20:22:21,"( -4.40, -4.40, -4.40),( -5.25, -4.42, -4.47)"
2024-07-17 20:22:21,"( -4.40, -4.40, -4.40),( -2.80, -1.21, -1.07)"
2024-07-17 20:22:22,"( -4.40, -4.40, -4.40),( -0.14, -4.03, -4.36)"
2024-07-17 20:22:22,"( -4.40, -4.40, -4.40),(  3.05, -1.83, -1.50)"
2024-07-17 20:22:23,"( -4.40, -4.40, -4.40),(  7.62, -3.89, -4.21)"
2024-07-17 20:22:23,"( -4.40, -4.40, -4.40),( 14.48, -2.24, -1.93)"
2024-07-17 20:22:24,"( -4.40, -4.40, -4.40),( 24.55, -3.82, -4.15)"
2024-07-17 20:22:24,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:25,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:25,"(  0.00,  6.35, -6.35),( 10.81, -0.90, -0.79)"
2024-07-17 20:22:26,"(  0.00,  6.35, -6.35),( 14.53,  7.59, -5.74)"
2024-07-17 20:22:26,"(  0.22,  6.57, -6.13),( 19.86,  0.57, -1.88)"
2024-07-17 20:22:27,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:27,"(  0.00,  6.35, -6.35),( 13.61,  3.33, -2.37)"
2024-07-17 20:22:28,"(  0.00,  6.35, -6.35),( 16.94,  3.42, -4.46)"
2024-07-17 20:22:28,"(  0.00,  6.35, -6.35),( 23.37,  3.72, -2.85)"
2024-07-17 20:22:29,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:29,"(  0.00, -6.35,  6.35),( 16.13,  1.96, -2.42)"
2024-07-17 20:22:30,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:30,"(  0.00, -3.96,  3.96),( 10.86, -4.58,  4.69)"
2024-07-17 20:22:31,"(  0.00, -5.39,  5.39),( 13.57,  0.00,  0.00)"
2024-07-17 20:22:31,"(  0.00, -0.05,  0.05),( 18.63, -5.56,  5.43)"
2024-07-17 20:22:32,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:32,"(  0.00,  2.49, -2.49),( 14.30,  2.55, -2.51)"
2024-07-17 20:22:33,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:33,"(  0.00,  2.49, -2.49),(  9.60,  0.02, -0.01)"
2024-07-17 20:22:34,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:34,"(  0.00,  1.96, -1.96),(  6.48,  1.20, -1.23)"
2024-07-17 20:22:35,"(  0.00,  2.01, -2.01),(  7.84,  0.56, -0.54)"
2024-07-17 20:22:35,"(  0.00,  2.01, -2.01),( 10.67,  1.26, -1.29)"
2024-07-17 20:22:36,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:36,"(  0.00,  2.17, -2.17),(  8.17,  0.40, -0.40)"
2024-07-17 20:22:37,"(  0.00,  2.54, -2.54),(  9.93,  1.52, -1.57)"
2024-07-17 20:22:37,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:38,"(  0.00,  2.96, -2.96),(  7.32,  0.47, -0.47)"
2024-07-17 20:22:38,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:39,"(  0.00,  0.48, -0.48),(  4.81,  1.28, -1.29)"
2024-07-17 20:22:39,"(  0.00,  1.06, -1.06),(  5.76, -0.25,  0.17)"
2024-07-17 20:22:40,"(  0.00,  1.06, -1.06),(  7.75,  0.89, -0.79)"
2024-07-17 20:22:40,"(  0.00,  1.06, -1.06),( 10.92,  0.07, -0.07)"
2024-07-17 20:22:41,"(  0.00,  1.06, -1.06),( 15.86,  0.75, -0.79)"
2024-07-17 20:22:41,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:42,"(  0.00, -1.58,  1.58),( 12.69,  0.07, -0.13)"
2024-07-17 20:22:42,"(  0.00, -2.95,  2.95),( 15.65, -1.33,  1.41)"
2024-07-17 20:22:43,"(  0.00, -2.74,  2.74),( 21.53, -1.57,  1.55)"
2024-07-17 20:22:43,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:44,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:44,"(  0.00,  2.65, -2.65),( 10.75, -0.40,  0.39)"
2024-07-17 20:22:45,"(  0.00,  2.70, -2.70),( 13.81,  2.82, -2.76)"
2024-07-17 20:22:45,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:46,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:46,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:47,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:47,"(  0.00, -0.15,  0.15),(  4.09,  0.04, -0.04)"
2024-07-17 20:22:48,"(  0.00, -0.25,  0.25),(  5.50, -0.01,  0.00)"
2024-07-17 20:22:48,"(  0.00, -0.71,  0.71),(  7.24,  0.00,  0.00)"
2024-07-17 20:22:49,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:49,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:50,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:50,"(  0.00, -0.92,  0.92),(  2.71, -0.09,  0.07)"
2024-07-17 20:22:51,"(  0.00, -1.22,  1.22),(  3.30, -0.39,  0.52)"
2024-07-17 20:22:51,"(  0.00, -1.47,  1.47),(  4.21, -0.63,  0.37)"
2024-07-17 20:22:52,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:52,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:53,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:53,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:54,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:54,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:55,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:55,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:56,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:56,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:57,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:22:57,"(  0.00,  3.97, -3.97),(  0.50, -0.06,  0.07)"
2024-07-17 20:22:58,"(  0.00,  6.35, -6.35),( -0.40,  3.93, -4.06)"
2024-07-17 20:22:58,"(  0.00,  6.35, -6.35),(  0.00,  2.91, -2.87)"
2024-07-17 20:22:59,"(  0.00,  6.35, -6.35),(  0.00,  4.13, -4.16)"
2024-07-17 20:22:59,"(  0.00,  6.35, -6.35),(  0.00,  3.35, -3.30)"
2024-07-17 20:23:00,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:23:00,"( -0.16, -6.52,  6.19),(  0.00,  2.26, -2.29)"
2024-07-17 20:23:01,"(  0.00, -5.44,  5.44),(  0.00, -9.13,  8.53)"
2024-07-17 20:23:01,"(  0.00,  0.00,  0.00),(  0.00,  0.00,  0.00)"
2024-07-17 20:23:02,"(  0.00, -6.35,  6.35),(  0.00,  1.15, -0.83)"
2024-07-17 20:23:02,"(  0.00, -6.35,  6.35),(  0.00, -7.62,  7.15)"
